,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,5483.108223438263,0.016927480697631836,-0.09207372430872951,0.36913998807090087,-12.582729973900806,-10.156076441741405,-15.696702470927542,-12.668311191466525,0.11239714047836269,0.6609220815678714,0.11236397280787527,0.6098752158193921,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,5526.426287412643,0.008716106414794922,0.08355389891689258,0.32256624233921316,-12.671721634823836,-10.185336426329778,-15.83873616771678,-12.789752966252845,0.3453127792067684,0.6315769988148185,0.29962934326924057,0.6175525627317479,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,5468.0284831523895,0.01212763786315918,0.12049430407008677,0.2985531877810583,-11.800999138930342,-10.585482512277018,-15.269893745194187,-13.11723649202974,0.3604456436421891,0.6536616953956497,0.35236599591571,0.6096355940796069,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,5520.127920866013,0.007016897201538086,0.13769728957179062,0.3175051690542082,-10.608008532583359,-10.564652458536333,-13.743694290808001,-13.234423756143915,0.3820982396246093,0.6252611382858543,0.4138606292614093,0.5778116382013918,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,5510.112503051758,0.014421701431274414,0.046280571855640606,0.278839501652587,-12.56592018190158,-10.530288452043198,-15.338102537664094,-13.366957588639181,0.3063059753968187,0.6249037366829168,0.31103595968988823,0.5703576483658965,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,5480.935856580734,0.011346578598022461,0.05379648054432007,0.34568376678073853,-11.448077220343867,-10.272772417337729,-14.370229075554553,-12.962780396080133,0.2709615766260737,0.6416563409012391,0.2559192059760035,0.6120298959351037,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,5585.299052476883,0.008835792541503906,0.07885686416071802,0.338466124179869,-12.763520631723589,-10.074935595410427,-16.236983109953364,-12.600018413379008,0.2822600707595955,0.6367787618036039,0.2641306159269046,0.5989557776550355,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,5474.5638473033905,0.006937742233276367,0.029524827922849828,0.3033545989430082,-12.097998386898468,-10.625353846928247,-15.315921179741483,-13.228404789958917,0.18964992277163037,0.6391507500223912,0.21106981586501392,0.5705607505106014,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,5524.774035692215,0.011974334716796875,0.09183956534961402,0.2792371702562142,-11.955917697606099,-10.720275775535523,-14.812069359304385,-13.456736746140786,0.3068934239027044,0.6335643542345699,0.32653770457206016,0.5896293987072174,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,5452.974876642227,0.0145111083984375,0.08662836271002561,0.28171705553021575,-12.101314277329465,-10.632142161784277,-15.281194641366113,-13.32369715726872,0.32333153410402754,0.6336799945966514,0.3122478102163548,0.592566058986778,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,5575.337053537369,0.0068972110748291016,0.03602630912604998,0.31604476504795187,-12.499110642272635,-10.469228754618111,-15.44457468617466,-13.054889183475149,0.21736209182952804,0.6691399288810213,0.21916825904346635,0.6176780435762733,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,5491.023890256882,0.011526823043823242,0.09893516337229247,0.2937099633069955,-11.788514374860725,-10.653770467477678,-14.717969553081069,-13.322189431810386,0.32908670028255776,0.6435889955084803,0.3453503018984962,0.5831729886909703,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,5519.608920097351,0.008437633514404297,0.14249189737214119,0.2806765625326654,-11.303522986633256,-10.688436479652179,-14.62446976087678,-13.39099941691064,0.39160476952488926,0.6206087069898861,0.4063095712523477,0.5895789743481472,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
