,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
20,0.00747227668762207,0.004768848419189453,0.12889823992761174,0.18611444693506618,-6.9223157042685575,-6.796338366402702,-10.582923037951348,-9.636335293045558,0.3621977122898132,0.4314098363911816,0.451143715159897,0.45002121939743167,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.006929874420166016,0.008954048156738281,0.16820877454291683,0.1774945694401161,-7.32692363976331,-6.664721613770845,-10.377627806965243,-9.67582946362959,0.4161022301868363,0.42130104372065863,0.4152737504373899,0.4609531411375466,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.007548093795776367,0.0050504207611083984,0.17251251617409602,0.17342022435616355,-7.36600779527809,-6.59967162233742,-11.731243616924745,-9.288069963702217,0.43452378686597243,0.4164375395616531,0.4821056569858884,0.4489415869448008,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.007048130035400391,0.004891157150268555,0.1635834150138421,0.17663573899714602,-6.644933648937355,-6.882835332424976,-8.475162262649215,-10.131776118400625,0.42102810071753427,0.4202805479642691,0.4440293765356897,0.458192903129931,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.0071179866790771484,0.004553079605102539,0.11198322743267886,0.18280367129131403,-6.191429452815386,-7.048368628132625,-8.013962380370904,-10.222196912545476,0.4034738198503865,0.42755545990118565,0.3961219991355424,0.4703769698478314,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.0067141056060791016,0.008138895034790039,0.15835617991456108,0.17956426916076706,-6.942623233650361,-6.788223182543751,-10.348334693306784,-9.68932680156951,0.3987715176404287,0.4237502438474425,0.40695223814879344,0.46387967044310385,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.007378816604614258,0.00518035888671875,0.15908166751521424,0.17721352005015722,-6.619867734500073,-6.927434954695569,-8.443905033651026,-10.140013711528637,0.4186716996480874,0.42096736221488384,0.4158466422909602,0.4614453420049282,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.0073587894439697266,0.0050013065338134766,0.17649263848286,0.1724477287166466,-7.270188011583171,-6.6206096600516,-11.300944326659943,-9.42548553848297,0.4368611083138969,0.4152682611477148,0.49358772428462605,0.4492402381392056,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.00720667839050293,0.004830121994018555,0.17321248091950037,0.1768591641402787,-6.164088445442578,-6.972124562151916,-8.154533342746943,-10.190077954407286,0.4313358543099287,0.420546268727091,0.42364202122661293,0.4669314210419461,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.007170677185058594,0.005002737045288086,0.11914348092946092,0.19161527299764225,-7.511447420916966,-6.675548908070773,-10.980712390959464,-9.517250492133115,0.34882095030426163,0.43773881824398714,0.4413261954808579,0.4555810323276985,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
