,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
27,5042.191035032272,0.007422208786010742,0.0010922679269349533,0.24287949346994997,-8.211527786659348,-6.498266352313987,-12.446397872836963,-9.01547303011008,0.13202991031226924,0.5567995005527395,0.08451281747112842,0.47709343573774804,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,5058.442073583603,0.012706995010375977,0.056510174876158836,0.23407767264925994,-6.609877530798626,-6.89168394685677,-8.71105523061271,-9.829531019558933,0.2456817428668008,0.5713839565041302,0.16740406032207572,0.4854546954707159,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,5070.122667789459,0.008088111877441406,0.0335602395265755,0.24114140652474236,-8.056629980594476,-6.512085615959619,-11.501787105159124,-9.22110311239214,0.18713303979078547,0.5879224194401423,0.2395557524010065,0.46600535195357584,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,5027.929517030716,0.010956287384033203,0.02607224121918439,0.2419945376339856,-7.460279213032884,-6.6632344740287826,-11.147421502401581,-9.300877519981094,0.1700935580336624,0.5719823971125176,0.11786950511614855,0.4977766849367888,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,5019.485073328018,0.007941961288452148,0.0410729911389196,0.251970988528605,-8.117716205306682,-6.53817716210034,-11.485396664483305,-9.144435765457004,0.20801882973168834,0.5930448330466508,0.23203202104156212,0.46568294425092965,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,4974.45529294014,0.010875463485717773,0.0037199278145847448,0.26478259681985805,-7.047822370690995,-6.665407936985961,-9.678358362684852,-9.4966110441822,0.17415649024152,0.5968973644046697,0.1914583343370372,0.4852503306334547,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,5142.087098121643,0.01237034797668457,-0.05266837184559314,0.2653993577608882,-7.713876428355958,-6.729097530076762,-10.186676878605672,-9.451467857966882,0.12381593878041189,0.5960933449394036,0.05714770104134342,0.4550713632416332,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,5102.530106306076,0.019069910049438477,0.06441072265914294,0.2306483515213219,-7.266498011146055,-6.719579170304981,-10.862505903299246,-9.395084266428803,0.25672580620919744,0.5630357413287002,0.29045081705577935,0.49300767999953526,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,5066.868270158768,0.007359981536865234,0.04117187697271063,0.24653911779525461,-7.273796312702687,-6.708243453965236,-11.006214121916337,-9.294523964717659,0.2037447285545351,0.5707896966368793,0.22708503663483576,0.48512945739360086,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,5020.49783539772,0.008089065551757812,0.00657370928120915,0.2694654508495996,-7.524544797627962,-6.679463863236732,-10.232902306157005,-9.35294534298306,0.176321314369513,0.6066937643245899,0.11218562733898256,0.48553292419841015,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,5048.301737546921,0.012376546859741211,0.03518287806090625,0.26045285052709777,-7.657852685835108,-6.620840057045216,-10.033066584850454,-9.425975310241107,0.2155079669337458,0.6139152940284529,0.2572835109690421,0.4839799154268289,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,5093.594922780991,0.008661746978759766,-0.0027751205605401896,0.25442615216648123,-7.4720988428092125,-6.614378128486948,-11.694708584638233,-9.143042883549553,0.12731848385296232,0.5741558353313408,0.10918534194310904,0.49546692364543254,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,5043.223953962326,0.007892608642578125,-0.007375600410411742,0.2614706491781237,-7.637229791787471,-6.594766808619503,-10.611789281314378,-9.34601767725355,0.13207764558010499,0.5882261280267681,0.12450785807071307,0.47916488885051894,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,5000.6072108745575,0.010050535202026367,-0.0219857474570071,0.25091910255015293,-7.414641425065482,-6.64069402013249,-11.822173063855614,-9.15412155010017,0.08775616512454298,0.5684569181678213,0.1411051043143946,0.47174275686265454,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,4888.556679010391,0.007085084915161133,0.05189965886853121,0.3553068735601802,-7.67352022028989,-6.4131530554827645,-10.98914152166073,-8.586178778076224,0.23202837238789534,0.7066423525341402,0.20597422153396608,0.4632715252896558,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,4940.7093324661255,0.010884284973144531,0.055177824092894845,0.24041174581521496,-6.929743221798526,-6.834744817148963,-8.987261481907803,-9.735627720401908,0.26886535872446454,0.5728632405226082,0.2319758484175508,0.4878659669307934,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,4905.428876161575,0.010982751846313477,0.006277757000563433,0.24875377194246695,-7.588157351994486,-6.640811651900508,-9.72488195724714,-9.580232745921819,0.16070724394085698,0.5839894651659108,0.16293418316589517,0.49656502351476267,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,4951.7736694812775,0.015635967254638672,0.06406902063254472,0.22960976581764903,-7.59098834192366,-6.628651833898367,-11.372507447855831,-9.275675683602865,0.25929300145718587,0.5624358298064626,0.21581698502242974,0.4811890221812716,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,4876.062918186188,0.009819507598876953,0.0005119172158805085,0.2555483958936995,-7.911570965612114,-6.556182864829445,-11.848132262576788,-9.094784941629237,0.12212853249398772,0.5741710857035308,0.10873192102976453,0.513836546216581,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,4974.12412405014,0.014229297637939453,0.09956355420760199,0.21870310075432153,-6.731432324223639,-6.893945598595973,-9.678106564119743,-9.692468838858689,0.3321547500119991,0.5725732773555456,0.2712706743988199,0.4799459422674107,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,4904.723428487778,0.01228189468383789,-0.004788405087033931,0.2595118554033461,-7.423089249734934,-6.619184587864171,-10.190709805084472,-9.442007737737494,0.12024211529043292,0.5834605800092089,0.14350554132361132,0.46974914073221397,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,4781.626292467117,0.00937342643737793,0.08046774240058707,0.2853486318099354,-7.45197057674972,-6.523250224809029,-11.043362368159185,-8.988772877056231,0.28384251311352415,0.6364823673259289,0.28758601953654195,0.4984725774559496,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
