,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
21,7856.383954286575,0.009087562561035156,0.08436534959545527,0.24376923056706945,-12.000372508977076,-11.020050886707704,-14.836483872596155,-13.785141765454727,0.3123789633382465,0.6141637292022126,0.3026471524923572,0.5640591750676647,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,7917.627263069153,0.019848346710205078,0.10420207912833357,0.2506700245019017,-11.763962987297752,-10.98750764933143,-14.947413115778387,-13.667448265505191,0.3572877465443967,0.6385170324071621,0.3836227731306827,0.5954807245460272,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,8021.175096750259,0.01323246955871582,-0.0038385994741014784,0.29244396543996753,-12.028774996696692,-10.72784814231296,-15.235354058845502,-13.396994366902344,0.1617970391664516,0.6152890427643586,0.13988663059997106,0.5909397626869987,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,8103.245878458023,0.012671947479248047,0.08111009798459756,0.2861635117583573,-12.716365251423387,-10.526765261028935,-15.8507519868891,-13.166701970015747,0.30067320400316083,0.642249401803035,0.29099222602822306,0.5905703629252306,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,7940.674918651581,0.023392200469970703,0.04990070348014608,0.2711687590442058,-11.875414237225035,-10.909092454505174,-14.870451679058114,-13.560460396677088,0.2654677732373512,0.6499270059415744,0.23925921842820763,0.6146760333182636,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,8105.645983695984,0.041005611419677734,0.031968038405346455,0.2551021941276558,-12.993776557293097,-10.685191145125305,-16.352262599729162,-13.432392242192366,0.20412519706052748,0.5767758569854233,0.21372437008585493,0.5290589255885638,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,8068.157911062241,0.013171911239624023,0.06347294129942926,0.31061651247672906,-12.291771889036166,-10.297086439688586,-15.100429243965634,-13.130116452660841,0.28316502819536565,0.6306493312477155,0.2990160141001716,0.5799423172587652,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,8050.6003510952,0.013084888458251953,0.04958793250908722,0.2847912271998718,-12.234288325455076,-10.645948765557506,-15.563327673721655,-13.316041960063076,0.22713386726793203,0.6373559308317379,0.22490238207025778,0.5979060626870141,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,8030.193955659866,0.009209632873535156,0.09059235305910829,0.3242727681379475,-11.59939042283759,-10.39293166161007,-14.511259762621075,-13.089608719014382,0.31112901737065324,0.6610575379318795,0.27969333436071414,0.6524637258012408,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,7957.986629247665,0.0165255069732666,0.07877066946660594,0.25746510668801925,-12.002868988239433,-10.935004477963957,-14.718903982605877,-13.67086177801727,0.3394438836394651,0.6265261868603625,0.32131433019557226,0.5940941152634073,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,8024.414652109146,0.009655237197875977,0.06960617684266557,0.25029310993274245,-12.705080470336028,-10.866752006329264,-15.806884304901384,-13.528933785315704,0.2911588807953678,0.6106523740886659,0.32151292479000304,0.5698124771746936,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,7997.792006015778,0.016045808792114258,0.02832699966774932,0.28912358601422483,-11.235901711168706,-10.82094545962332,-14.501186094067203,-13.527621958645845,0.20382034546970906,0.6244936722507144,0.17512735169101162,0.5908831494680059,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,8146.082594156265,0.01612567901611328,0.05846583190766552,0.2733420803352017,-12.45601122498027,-10.662816941014333,-15.880343231855882,-13.295808141808724,0.309497052536879,0.6254400480036664,0.27915402916983834,0.5771507006562461,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,7950.975151062012,0.012815713882446289,0.08609300910806905,0.26165500150847487,-12.141562092882996,-10.815269961304518,-15.079239065206057,-13.57052299614898,0.30095097992946473,0.6242371744328393,0.2757938615839085,0.6009187764037448,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,8155.105975866318,0.03198575973510742,0.04076626357730373,0.296769853815548,-11.485442383223381,-10.615688702466395,-14.068462488185222,-13.51512305023635,0.24898607194255062,0.6074441652834498,0.21774210614214345,0.5669025650100824,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,7940.902846574783,0.009171724319458008,0.11543480027740305,0.3092184977561153,-11.510361688815738,-10.378985883177014,-15.138127631030821,-13.057470865037514,0.35028698610008113,0.6258344779311074,0.34564711733000597,0.6042005805227385,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
