,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
13,17976.78462409973,0.06154608726501465,0.041648253839939864,0.6484820533873319,-7.1355079865782285,-2.6748328227957945,-12.016984069606199,-6.171091800467692,0.29442076338462814,0.8762082077412949,0.3735344757217308,0.9834274756673456,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,18021.162873268127,0.05667757987976074,0.09502429131057599,0.5827964152449276,-6.775111109367961,-2.854409531985667,-9.27359280113341,-7.147585257298619,0.36889461977633325,0.8405712237809158,0.3871665951937683,0.981103749046599,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,18041.97284054756,0.060826778411865234,0.05785132741025689,0.6324376192893532,-7.3295169906087745,-2.7510293878672405,-11.466738670400407,-6.397342746768904,0.2726428580328316,0.8671071007674768,0.31982179856536685,0.9819001692310475,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,17664.088514089584,0.05828094482421875,0.06338089727378393,0.5966734929228059,-6.296292196951771,-2.8726838004108814,-8.963832395840528,-7.093912244934721,0.28289947561282336,0.8477659766558219,0.315787534378183,0.9795811704835529,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,17678.947382450104,0.05954909324645996,0.10408197598742674,0.6232960644394177,-6.559241038923533,-2.8176373713358847,-10.022241952227175,-6.668270807570452,0.3279216430428067,0.8599797400531695,0.32283689807816174,0.9784312879624771,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,17687.597215652466,0.06227993965148926,0.080659678881291,0.6025789904928658,-7.29141796285397,-2.741013847219495,-11.169840872655215,-6.6677405407826615,0.4040950460687725,0.8485899717459836,0.4374399427489721,0.98038711723254,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,17832.11146426201,0.06136131286621094,0.10407724763086823,0.5928854850659974,-7.157467688489868,-2.770836628895953,-9.911390164523434,-6.955146916403147,0.3629475913891323,0.8425707907280212,0.379882268562333,0.9803700399265632,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,17898.551870822906,0.06098818778991699,0.01353018454836219,0.6341944141162275,-7.384772148636968,-2.6970071655601107,-11.261936978456129,-6.460340362784073,0.20660450967732052,0.8675669981679794,0.2997166968202123,0.9836405525322504,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,17945.325485944748,0.06127142906188965,0.08572702116380393,0.6061231503352515,-7.423719186585461,-2.7257747062140725,-10.87999925385269,-6.695747165394345,0.34370084274522955,0.8498932335603595,0.31279805316308806,0.981954864547049,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,17966.837484121323,0.056916236877441406,0.07001849075147315,0.6321283160996124,-7.645025188131908,-2.663907999469907,-12.436566420871333,-6.196283369617811,0.35032803919503663,0.8604122989204134,0.39649482844847506,0.977523191068321,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,18030.419405937195,0.06104421615600586,0.08010969158823245,0.5941039287603533,-6.590053486155681,-2.893996910110968,-8.888013910350038,-7.113723854855748,0.2993762245603007,0.8498483033580202,0.33502876797569603,0.9802459197062899,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,17676.845865249634,0.05732131004333496,0.13995298717870286,0.5992453098162862,-5.806093140119212,-2.9200115312329262,-7.886745214901282,-7.158472255202452,0.3848115392887203,0.8475738168472617,0.3348865915492596,0.9790911704750019,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
