,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
11,0.9184379577636719,0.0077860355377197266,0.1940321604320706,0.1653746004946849,-6.4533050311342,-6.922972652920388,-8.364315690779677,-10.19566487511167,0.4420002328581287,0.4066632663181746,0.4474901752520288,0.44294413203162836,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,0.5545189380645752,0.005166292190551758,0.16604850609374733,0.17059369418919912,-7.0215929795946,-6.743810936121434,-9.52619750532013,-9.936314312522152,0.4123089899958512,0.4130303411728836,0.431413784028167,0.45747696686351164,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,0.5644209384918213,0.00510716438293457,0.08040056046057487,0.1991323991661108,-7.608801526714928,-6.579281053506089,-11.771515129951778,-9.314694549689856,0.3110116226593768,0.4462430446689289,0.34543046285955736,0.47371340436845455,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,0.5586905479431152,0.00524592399597168,0.25512926386167034,0.1538394281717368,-6.105098555868179,-6.958986440619375,-8.413370560400113,-10.179154850187132,0.5182096343770589,0.3922241475526318,0.5856299468326052,0.4154228868559662,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,0.565192461013794,0.005280256271362305,0.1767968955477005,0.1679964623232072,-6.853974265648845,-6.759302385626713,-10.71849215554832,-9.624910013709652,0.4229222452132601,0.40987414640791525,0.4779972106443668,0.4468951241877717,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,0.76267409324646,0.006865978240966797,0.030549126095186452,0.19113008701090628,-6.6478748992969505,-6.932054611961513,-9.119586042857232,-10.046083183409129,0.2872594406212476,0.4371848044360045,0.3440038999551398,0.467019673192407,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,0.9218349456787109,0.007820367813110352,0.14525017415992536,0.17477818986411808,-6.689825604734022,-6.868366170003665,-9.789268864381231,-9.869576073466106,0.3927954122155653,0.4180652855442958,0.4106785020823942,0.4629934113694318,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,0.5689775943756104,0.005232572555541992,0.2174780882501527,0.1508343856967861,-6.902980373875024,-6.682607461339738,-10.305215680934554,-9.746517810118325,0.4941742155246343,0.3883744499788992,0.5420527167624577,0.4304649263696336,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,0.5705130100250244,0.005155801773071289,0.16752525952832842,0.17141275074679063,-7.079594941921037,-6.732897012292643,-9.553990872265008,-9.922409301539457,0.4093676538623153,0.41402069768075994,0.44613304649359664,0.4501397882660431,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,0.6767323017120361,0.006316661834716797,0.14772361173038584,0.17620622511907713,-6.8620381148041005,-6.75861893875545,-10.467944721925216,-9.694814100738261,0.3848526107967911,0.4197696887166635,0.48214869219002593,0.44616867640627195,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.5699865818023682,0.0052416324615478516,0.1686591785828827,0.16993779891595184,-7.269456950642675,-6.658022075284272,-10.374817751832278,-9.720176190266963,0.417126929029944,0.41223561926733826,0.4285284540662969,0.45417750127024775,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.5636062622070312,0.005329608917236328,0.17595620463586137,0.16448320977655206,-7.342674923739933,-6.5906625680210995,-11.706807678120404,-9.338146467806839,0.44517024159192004,0.4055657615037637,0.4807686174506982,0.4436385426223132,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.9285454750061035,0.007867813110351562,0.1558499178730669,0.17195199629300972,-6.599069081592368,-6.892792925369758,-8.514252734465162,-10.160552772346675,0.4124934276681163,0.41467141223579307,0.4366040591063203,0.4532596420527667,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.5443415641784668,0.00478816032409668,0.12921301791022488,0.17366060698125263,-6.076606518977684,-7.0696729247846495,-7.935835905069343,-10.279222520236718,0.42000188684908096,0.41672652867946486,0.4116278284723541,0.4614485586045809,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.572054386138916,0.0051097869873046875,0.1618425050784832,0.17100648871502844,-6.922845255703437,-6.797140830299908,-10.326879597151281,-9.739729301753016,0.4023233332240127,0.41352982764945284,0.4090418295265148,0.45378637103510616,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.6658875942230225,0.007668733596801758,0.1820617700428262,0.16757440589383465,-6.437326740051786,-6.94159243749045,-8.327730912628454,-10.199236944676263,0.4413244308561458,0.40935899580018537,0.44201015173490643,0.4510076377087421,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.5568914413452148,0.005096435546875,0.17599761187904917,0.16582509609990315,-7.256348669450072,-6.6181262909175915,-11.30434042722776,-9.463124937542167,0.435956194455602,0.407216697129177,0.4889766782527228,0.4437669545491383,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.9202539920806885,0.00797414779663086,0.1625704725860857,0.17125844623739794,-6.156784713726271,-6.969288116762104,-8.20684614570363,-10.224686248759276,0.42117895531411287,0.4138342997127087,0.41520070617718,0.4648901405234541,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.558894157409668,0.005173683166503906,0.13058246281644603,0.18247202568618226,-7.41391907962186,-6.645605573730204,-10.90918051814025,-9.570921657365963,0.3621606261568722,0.4271679187715023,0.45773336041389123,0.4488588241221969,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,0.8620154857635498,0.0066416263580322266,0.13068798969153017,0.179932818017969,-6.761323537933747,-6.843166110869081,-10.531709968894795,-9.67414235798772,0.36841911677058425,0.4241853638128505,0.42533902315159755,0.45504985541066995,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.5761797428131104,0.005211591720581055,0.2302857958242569,0.14966333225948236,-7.179367731813174,-6.672025606308333,-10.290061580159726,-9.749742508935157,0.5020562135152556,0.3868638895309229,0.5757930785470959,0.4236684682179732,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.5742013454437256,0.0051572322845458984,0.11155141275987657,0.18013895114273115,-6.543628371414481,-6.84610695624465,-9.139598707227211,-10.028382455760333,0.37473368925846473,0.42442825565955655,0.43027787660952277,0.4587725440255137,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.9264335632324219,0.007976055145263672,0.16924955685463416,0.17075380490070236,-6.618690881875352,-6.845022202299023,-9.049446860307263,-10.041887546445476,0.41485487701339524,0.41322412772188744,0.4216854087820353,0.45906053113584017,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.5620427131652832,0.0052525997161865234,0.14938651514456747,0.17549087644839234,-7.0590574492539755,-6.763463184033614,-10.35746654679116,-9.726038138446123,0.3870911987747965,0.41891680945333615,0.37393461761217817,0.4639826790551213,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.7618381977081299,0.008317947387695312,0.2191036726093627,0.15583636043736715,-6.588298184007828,-6.846214528681674,-9.932630183713918,-9.838074741253388,0.4845569992950301,0.3947615973387992,0.5073296105046217,0.43756838852634466,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.559128999710083,0.0052449703216552734,0.08416273791474649,0.18709123413088324,-7.011786423302125,-6.822004495187024,-9.825171911613547,-9.866177394854809,0.33034227337749594,0.4325409504564736,0.3449080372396332,0.4735548288630799,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.5732049942016602,0.005246162414550781,0.21477730003801865,0.16024395721728113,-6.703828682443987,-6.812882111585419,-9.05123032668635,-10.044305952181308,0.46574958287085605,0.4003052975402143,0.47744772538915486,0.4397964029096914,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.9177851676940918,0.007755756378173828,0.17125694818031534,0.16812078024612764,-6.63927004286666,-6.79495047409124,-10.631574315322402,-9.657741161160112,0.4181973057622945,0.4100257835699249,0.4924667981643449,0.44626998592632255,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.5683536529541016,0.005099773406982422,0.09708893966446364,0.18686768960718747,-7.228716035443709,-6.698051812765959,-10.046513919218812,-9.806709880291589,0.32849591818250296,0.4322824105907961,0.40002637179030376,0.4654955966647626,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.7266330718994141,0.0066432952880859375,0.07876320621210464,0.19679218330273673,-7.072449243786009,-6.724104133336306,-11.224332687825187,-9.479081927048123,0.3024559905985965,0.4436131542830297,0.35096881400106233,0.47745681961714004,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.5580744743347168,0.005185365676879883,0.18275322459675314,0.16567017247914562,-6.906887467425012,-6.719199892308479,-10.202655504302411,-9.767699540197148,0.4362800435638971,0.4070264283975965,0.4945503485932091,0.44257774465252986,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.5577385425567627,0.005312204360961914,0.24770964288544417,0.15612864045070984,-6.144573446628778,-7.003716493965227,-8.019459271179405,-10.26154991719836,0.5018071724153973,0.3951316428863235,0.5112675609725923,0.4329597474456962,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,0.9191267490386963,0.007784366607666016,0.12086690061669714,0.17734530175000618,-6.9521279169346215,-6.833238367592188,-9.147009892276355,-10.02521508836835,0.38328380987855787,0.4211243344964952,0.43398404278202657,0.45845648413405765,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,0.7897915840148926,0.007738351821899414,0.1957865169224493,0.1617405175619243,-7.062340387515877,-6.693553244301055,-10.541926734624457,-9.675633477693399,0.45696585738026085,0.40217021371536243,0.46618979355994794,0.4488004829982177,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,0.5673129558563232,0.005088090896606445,0.06544789323066957,0.20228144935145498,-7.649699699260212,-6.646737285831817,-11.456787131956133,-9.414538694969702,0.29652667142061157,0.4497576066328268,0.3273832327730398,0.48524787309249373,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,0.5656213760375977,0.005139589309692383,0.23439465836607998,0.15592800606612278,-5.869574938716257,-7.024629081221121,-8.924139380726986,-10.074328508743099,0.4930747734530572,0.39487763386584857,0.49786069406581457,0.4412995928690373,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,0.7750973701477051,0.007489919662475586,0.14623346183250996,0.17422430468892958,-6.869751128873027,-6.7514682280640965,-9.393700121239787,-9.970945564999065,0.3865373383717598,0.41740229458432665,0.43556945356274707,0.46081247564536554,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,0.560269832611084,0.0051975250244140625,0.24861630924439748,0.14491412648622048,-6.680800599594613,-6.802058892911764,-9.98271610535947,-9.832368758025304,0.5281735102642106,0.38067634223483343,0.5776834622601766,0.41305381910003375,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,0.5623471736907959,0.00538325309753418,0.11229398788374623,0.18269639874001253,-7.171556528597165,-6.735979626571952,-9.619208349575096,-9.909843788606262,0.3471208828599851,0.4274304782368228,0.40232198725828544,0.4619197076631371,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
