,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
13,0.013734579086303711,0.008449077606201172,0.0802840845223236,0.19913289519126898,-7.61091026052723,-6.579820092983278,-11.772260593029271,-9.314691665115959,0.31099707994493725,0.44624308979665855,0.3456809416916026,0.4736504513704215,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,0.011961221694946289,0.007498025894165039,0.2552489253362834,0.15383981509425448,-6.104912908135796,-6.95964189708297,-8.412694740613336,-10.17915252288378,0.5181851043762996,0.3922241898382282,0.5856299468326052,0.4154093741751542,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,0.011724472045898438,0.008185386657714844,0.17687719876767494,0.16799684661515546,-6.853791087715431,-6.759875419722889,-10.717969349924346,-9.624907790897078,0.4229625281782486,0.40987418388470825,0.47837567924682833,0.4468244439756109,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,0.012237071990966797,0.007483482360839844,0.030099209610840005,0.1911305954521385,-6.6497087291151535,-6.932834605566395,-9.121701970678506,-10.046080026014081,0.287180590900098,0.4371848527249526,0.3440801837429167,0.4670317352412798,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,0.01189875602722168,0.008192777633666992,0.1452278281453817,0.17477862027916957,-6.690740969874787,-6.86886332215325,-9.78939682563264,-9.869573499603785,0.3927958679017279,0.41806533015686625,0.41025236607240906,0.46297364733451346,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,0.011862754821777344,0.007442474365234375,0.2176386890338311,0.15083473771532752,-6.9032180928656945,-6.682918320696968,-10.304158131864398,-9.746515789926221,0.4942136712753881,0.38837448128749064,0.5421016422540939,0.430600210831955,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,0.01172327995300293,0.008155345916748047,0.16750824028990996,0.1714131716517533,-7.080302295673841,-6.733476874554514,-9.554088533376834,-9.922406781351118,0.4093589109623117,0.4140207381904357,0.4463192553858678,0.4500919649161036,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,0.011015176773071289,0.007434368133544922,0.14775813771731017,0.17620662221707362,-6.86222952219383,-6.759172495640817,-10.46773268989669,-9.694811764114801,0.38490192324052613,0.4197697252269076,0.4821745968310649,0.4461385875910163,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,0.01043391227722168,0.0074236392974853516,0.16864755830360367,0.1699382453023598,-7.269987703670844,-6.65867817850885,-10.37489025991522,-9.720173576634448,0.41707721644531254,0.4122356671885145,0.42838885512471125,0.4541071351116042,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,0.011856317520141602,0.008121013641357422,0.17606667322514558,0.16448361955902902,-7.34296086115077,-6.591100233250207,-11.70602296383635,-9.338144177841334,0.44516861236280547,0.4055658017622158,0.4805354630861117,0.4437171281611578,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.011478662490844727,0.008099794387817383,0.15569766834904575,0.17195241167832598,-6.59990870794401,-6.893474616124581,-8.515020508176086,-10.160550223856166,0.41249628565844165,0.4146714502812153,0.43688903930616807,0.45322438156255407,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.011421442031860352,0.00802302360534668,0.1290175440738487,0.17366103346978834,-6.077840673478066,-7.07026635843964,-7.9367265713717945,-10.279219867591108,0.41998268711191883,0.41672656919110457,0.4116278284723541,0.4614554606478604,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.011267900466918945,0.007916688919067383,0.16176718658097078,0.1710069683165759,-6.924524930862028,-6.7976880962991935,-10.327343583685417,-9.739726484366717,0.4022245159954805,0.41352988805717017,0.4090418295265148,0.45368115438147383,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.010917186737060547,0.007467508316040039,0.1819850728117285,0.1675748182631539,-6.4380605115372225,-6.9422218817793615,-8.328121344880394,-10.199234418412686,0.44132116018593054,0.4093590334451581,0.4415077824129468,0.4509471930473472,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.010426759719848633,0.0074176788330078125,0.1761304462997021,0.16582546640655027,-7.25594804751565,-6.618557123845045,-11.30342922475121,-9.463122837108289,0.4360121076644053,0.40721673149141413,0.48936381039460225,0.4437870139638493,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.013150453567504883,0.008019685745239258,0.16239363104981686,0.1712588576415619,-6.157749741738186,-6.969888061557113,-8.207712627372766,-10.224683710887849,0.4211963605370894,0.41383433598671093,0.41482499280270835,0.46485113012756796,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.011265039443969727,0.0077054500579833984,0.13056317676873574,0.18247246250025906,-7.414386379957959,-6.646238117923753,-10.90930151512972,-9.57091910044192,0.3621704830272722,0.42716795584437184,0.4579063915571657,0.4488416242410086,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
