,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
31,1350.192589521408,0.02202749252319336,-2.172015859386715,0.9997080935614764,-23.98000982373608,-0.21290946557725204,-29.18640068361795,-0.266955982117858,0.23136330416701384,0.9998884957338625,0.24129577656465204,0.992090305232801,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,1337.7385680675507,0.021814346313476562,-3.1619907761897075,0.9997275019619757,-23.509636685727635,-0.2077084369139654,-30.01193622882964,-0.2648537310570137,0.04094347150798853,0.9998930565193689,0.03940859564717319,0.9927941579876746,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,1333.428344964981,0.021930932998657227,-2.128243980780921,0.9996517605045615,-23.141547042182253,-0.23243515569286285,-28.946239499702987,-0.29106416960451575,0.2082175402317045,0.9998659191809726,0.19170113878467498,0.9920718439981987,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,1353.8416583538055,0.021739482879638672,-2.780042666563828,0.9996357222689924,-24.197840833667172,-0.23771298030203278,-30.667387285896453,-0.3014277474098226,0.04358270532262493,0.9998534552631729,0.03189174447275103,0.9924150095143176,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,1358.1585295200348,0.02557086944580078,-3.637383948271385,0.9997672128074171,-23.63400192671407,-0.19669440159635326,-30.932921671191597,-0.24589562714465243,-0.12950780567352543,0.9999097880880581,-0.07750764581935951,0.9920374799349813,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,1336.6675553321838,0.022213459014892578,-2.530843878705506,0.999721912921781,-24.530957375938556,-0.20650506687201894,-30.244505995373643,-0.2619866250550368,0.12828352499463408,0.9998936620158141,0.15498316017998273,0.9922350257700319,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,1335.501455783844,0.022067785263061523,-2.13940483101764,0.9996593980192995,-23.81480861008724,-0.2304433365036151,-29.56782542381424,-0.28706211514182733,0.20796332687044358,0.9998717543611294,0.14665122436276684,0.9925102368183628,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,1348.2523124217987,0.02502298355102539,-2.5945373488990375,0.9997696694825152,-23.447813607242548,-0.1918946591800793,-29.911708922504722,-0.23963576978625947,-0.00976519099807511,0.9999115610689105,0.0004905736278636423,0.9923453945443069,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,1369.92649435997,0.021957874298095703,-2.980830246663428,0.9998228394900898,-25.13670943712076,-0.1638955147558624,-31.663762691562667,-0.2098755305000262,-0.08670619348546389,0.9999319658032683,-0.09068073767587219,0.9922267612713765,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,1338.9010598659515,0.022336244583129883,-2.441643973149657,0.9997629279869242,-24.798971696490963,-0.1921373364481041,-30.56489468162433,-0.24039435174067444,0.00641302867093368,0.9999076331136898,-0.016935740181970138,0.9922165331084883,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,1345.1030786037445,0.024338722229003906,-2.3228135095863016,0.9997204494155686,-23.21967721532403,-0.2069272561706564,-29.424707680883788,-0.2622553801151924,0.035481452233968966,0.9998933940027837,0.04474961927604211,0.991741827014951,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,1341.8367993831635,0.021990537643432617,-2.365551762983173,0.9997053244413644,-23.22062123495719,-0.21576498473546182,-29.132795540084874,-0.27063884803184346,-0.0343003881383945,0.9998851832025104,-0.03491757518053246,0.9926719368948547,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,1351.2456243038177,0.025506973266601562,-2.5659720141478486,0.9996900692831963,-23.431512533628975,-0.22051012950816254,-29.366776001210205,-0.27901036711217986,0.10322317904257677,0.9998811750247226,0.12119664040949092,0.9923345231111714,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,1337.3496477603912,0.02239847183227539,-3.407186953598413,0.9997000134892309,-23.70351505583269,-0.21971768157558236,-30.787530299408992,-0.27749955454470476,-0.031116918257948455,0.9998827889018803,0.01622488420116211,0.9925219026826205,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,1337.0338320732117,0.022237777709960938,-2.6760809018439895,0.9996868090879272,-22.89445239657008,-0.2205371574828988,-29.44297166886751,-0.28123899458110563,0.2142533487562588,0.9998764648341372,0.23722141620000914,0.9924906804991672,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,1351.4506418704987,0.02194046974182129,-2.0762671303605007,0.9997482737914312,-21.852057001608713,-0.19890869358600577,-27.0881399578058,-0.251500948714472,0.07256688268014733,0.9999025535583578,0.0694075315270319,0.9922803461185004,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,1352.0767331123352,0.025150060653686523,-2.194978642953143,0.9997682701346657,-24.490664922400374,-0.18542683126035547,-31.340611252461837,-0.23302387707962766,0.01812079157789528,0.9999096343120436,0.028850371196250942,0.9917374803609532,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,1337.5801422595978,0.0220034122467041,-2.5086609015965866,0.999714519519634,-23.67560258667377,-0.21265878661704649,-30.614714411265588,-0.26429147585870655,-0.03424168304222944,0.9998881751522546,0.029461217883883662,0.992362099474621,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,1344.9130795001984,0.022695541381835938,-3.9034345765975127,0.9997189501377317,-23.839257697085202,-0.2150219020120493,-30.71853405688058,-0.27209107234037405,0.037642189279094004,0.9998930440552043,0.026196848809736235,0.9925719217887669,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
