,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
28,0.010350465774536133,0.0049402713775634766,0.09466357393194458,0.09997360901675623,-11.995280080500558,-11.985965546982767,-15.18978012970237,-14.937790376171874,0.30875922048889626,0.3161860354550088,0.3254978727477473,0.302960303240654,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.007162570953369141,0.004831075668334961,0.1090085445438399,0.09436772237389013,-11.410159681352676,-12.136242346545057,-14.363576279697039,-15.153637720367817,0.33717147456694835,0.3071932980614815,0.3026267717142911,0.30209682234527463,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,0.006844282150268555,0.004769563674926758,0.0943012829989508,0.09477136522391727,-11.94164159584341,-12.02866459803498,-14.594306746018187,-15.09442592736193,0.3388462731064773,0.3078495821402355,0.3202798793854845,0.30289070057570416,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.006918430328369141,0.005094051361083984,0.08675022472723948,0.10004438226529577,-12.629959553184166,-11.849767830127673,-15.660573146736725,-14.822735746660037,0.3167820030179189,0.316297932755331,0.35878861049808475,0.2966735111326789,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.0070819854736328125,0.004899501800537109,0.012517793162126867,0.1144190997877067,-11.552685621198961,-12.09384442859937,-14.618677918167098,-15.098664192012619,0.21693617456262165,0.33825892418043696,0.17681037414203238,0.335668616741765,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.0070612430572509766,0.00482940673828125,0.09957751108450164,0.09060081567291689,-12.056492040913055,-11.955066763152587,-15.529769472722917,-14.873973870060766,0.3677649237672145,0.3009996938086762,0.3604397382489396,0.2971332074826401,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.0067250728607177734,0.004740238189697266,0.08557718842687267,0.10046489906256317,-12.270893837791425,-11.909446760536536,-15.083493921677974,-14.978763853567756,0.2927534236440166,0.3169619836235304,0.2774351311831872,0.3104952109466322,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.006917715072631836,0.0051343441009521484,0.08858932064787584,0.09913223978572172,-11.429455625748338,-12.163167733719137,-13.713284028405429,-15.296842202239436,0.3186327849920495,0.31485272713718326,0.2863316598793877,0.3117559990092907,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.007431507110595703,0.005178928375244141,0.11837010043174967,0.09306243410138026,-11.721510542962834,-12.045918185226103,-15.112989929257699,-14.961578350459737,0.34813160277633615,0.305061361206857,0.3605229370607998,0.2908649964730297,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.007658243179321289,0.005209445953369141,0.14145825992272176,0.08553988497411547,-12.261657815347643,-11.913135613989823,-15.462383175446693,-14.87423641402132,0.39324232300569867,0.2924720242589285,0.36785224924626764,0.29029819147638314,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.007450580596923828,0.005265712738037109,0.06622098499508211,0.10569911607892135,-12.351145264465627,-11.879589907856278,-15.245503800521758,-14.93199145978158,0.2684234245112918,0.3251140047412929,0.25348723108397964,0.31842321462446294,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.00738978385925293,0.005327939987182617,0.029361671013757418,0.11514392459177036,-12.373069656077053,-11.89384516104978,-15.63523493055179,-14.83251050677758,0.2067125891123111,0.3393286380365945,0.21245391190826227,0.3278297496750649,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.007861137390136719,0.005227565765380859,0.03484359107330681,0.11586704580506946,-13.154677895904411,-11.710647733807154,-16.185971900960155,-14.680569545759411,0.21543899738255678,0.34039248787990245,0.1988956406664435,0.33393768002999324,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.007618904113769531,0.005154609680175781,0.11087914506961227,0.09342348650307852,-12.096528691175852,-11.935150414443171,-15.220873333173099,-14.934697690236735,0.3548871306295062,0.3056525584762518,0.3230044659468045,0.30235033653562077,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.007488250732421875,0.005210161209106445,0.04199450974632679,0.11200513731579265,-12.357774303821015,-11.866379493689076,-15.543113653176913,-14.85673254332219,0.23693067396581263,0.33467168585913043,0.20837111281873008,0.3273710480515456,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,0.008280038833618164,0.00712895393371582,0.1553170210284911,0.08452195579479249,-11.464136354314615,-12.104965652202544,-14.292696666948524,-15.163937883809119,0.4096766246762393,0.2907265997372661,0.404223636435554,0.2793470529448233,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
