,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
20,2280.3461678028107,0.05808901786804199,-0.06689682525438312,0.42275202603906525,-13.228036326186947,-8.208017674870735,-16.248174477676383,-11.99335142266754,0.16031851054904514,0.6964427739278791,0.13891762090065052,0.7309933725432354,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,1973.4900398254395,0.03081369400024414,-0.008640705733440113,0.4081856834634082,-12.209561398827258,-8.414367724303109,-15.5717751719446,-12.194859420491106,0.22496269159230228,0.6937036359254461,0.20652374070008697,0.7310268722110381,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,2278.1669025421143,0.03395366668701172,-0.04173149591289693,0.4412782496356711,-12.666546043950921,-8.171802724657484,-16.119030241502394,-11.801811527274722,0.14854939404895712,0.7080636163363424,0.14675667814140847,0.7377367588646582,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,2373.9900443553925,0.03109288215637207,-0.07394297375934933,0.42206380784216,-12.393263849920455,-8.381481294720999,-15.758367206025294,-12.10784635370357,0.17034886188657095,0.6961865725448633,0.15833186401853508,0.7210687119776917,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,1936.365031003952,0.028098106384277344,0.009767278073354424,0.4151727089727495,-13.200796884645376,-8.213609162256203,-16.45457872826932,-11.917672563030768,0.2089325604982663,0.6961093465007145,0.17111803756685776,0.7308569879938847,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,2086.605588197708,0.026489734649658203,-0.022492747855064055,0.4444476027136567,-12.226228158514482,-8.308711230910719,-15.426584416751089,-11.839229998396098,0.18234551650104439,0.7201215843124537,0.1879860675123874,0.7551847148915881,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,1966.933845758438,0.025569438934326172,-0.03038378330781355,0.4090977873484044,-13.231626777650886,-8.210283462806284,-16.87067704970571,-11.963625942686082,0.19432986926259593,0.686733220193064,0.18314971858394885,0.718643551407846,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,1966.830269575119,0.03133988380432129,-0.09097054112163705,0.44226565952089203,-13.236742550398816,-8.082904404848225,-16.298049769193074,-11.810052610015973,0.1296194796526932,0.7257635744965771,0.13992126502237576,0.76377571643199,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,2528.3706510066986,0.02944326400756836,0.020714307446309754,0.3967677373011138,-12.363417029175592,-8.531550443993336,-15.797966735687275,-12.229283669436748,0.24663220826077445,0.6753793949175502,0.23442753662234475,0.7032597355648481,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,3011.00594830513,0.029854774475097656,-0.029523911491590393,0.42608535356685207,-12.471508736338878,-8.335404578047765,-15.43988404644333,-12.063257769825816,0.16519514823791467,0.7019306827259735,0.1332075737950144,0.7347444556362512,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,2088.076807498932,0.03847551345825195,-0.014941853265449723,0.4223716132036296,-12.637588496740875,-8.292468999435782,-15.449419820521184,-12.057623609507003,0.1923463825716608,0.70557583207012,0.16504126615006273,0.7507295775857059,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,1965.1300835609436,0.029694080352783203,0.041644087836777754,0.41756818458814204,-13.038240953633432,-8.171513646870697,-16.04265627492846,-11.924505144925849,0.2558337718624348,0.6965780561054553,0.28525948248271005,0.7250786376061041,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,2349.1923825740814,0.07519650459289551,-0.11310355219952495,0.43567596647048557,-11.96660846237532,-8.485452458444986,-15.520697788271468,-12.052820220872354,0.13256096816875823,0.7103507849935878,0.08696924045477397,0.726908921164311,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,2649.670674562454,0.030492305755615234,0.0029271426313937088,0.3979008803363163,-12.759028836029048,-8.30401058759714,-16.342003127595707,-12.102740741055987,0.3105654784414598,0.6754937698988688,0.28772261644242236,0.7183689025452077,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,1963.251098871231,0.02771615982055664,-0.06308585852753956,0.433782113501866,-12.784399931470043,-8.27911044224861,-16.263446948504797,-11.883892342400564,0.10634629626126178,0.711562855363565,0.10967108236835701,0.7554557784880952,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,2368.329671382904,0.03494715690612793,-0.09780849685268445,0.41269132156661203,-12.403034691038034,-8.401763754129545,-15.050388427456564,-12.351066878947819,0.10088423897973435,0.69397540599382,0.11074095221576889,0.7316700111648134,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,2082.489811897278,0.031870365142822266,-0.05719880290430157,0.42195972319518804,-12.958134435843174,-8.270409897869436,-16.549526364517774,-11.944494254703072,0.08603002770433948,0.6964070733655028,0.07896553181592489,0.7254194546575172,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,2011.3169467449188,0.033286094665527344,0.04072721480456354,0.41142155414946324,-12.726672353632578,-8.2564371649659,-16.34431734394594,-11.93313277504223,0.2819610389647073,0.687200635791896,0.23725278581502043,0.7229635514733678,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,1944.2288045883179,0.027618408203125,-0.03468195714147293,0.42409219861121195,-12.933131680315839,-8.246669160105213,-16.04808306716985,-11.98263646482094,0.1787007595237338,0.7007330811515406,0.17278061229408118,0.7387714471694127,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,3170.820823907852,0.07305407524108887,-0.1316210096320447,0.4534823630165091,-13.17055262065723,-8.100703780364395,-16.882089320585496,-11.65682930624551,0.05926669296008669,0.7285629428901151,0.08356562851751789,0.756262921842751,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,1980.2892909049988,0.027702808380126953,-0.15160783037526038,0.45608115066682375,-14.165287877123879,-7.886963524560665,-17.680406149531102,-11.51466136506127,0.04159594821334416,0.7196696274882837,-0.0012888095379020247,0.7586443074989045,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,3063.443397283554,0.027297496795654297,-0.01830161960867205,0.41582971692895276,-13.260395038400947,-8.225635363559213,-16.2891112923884,-11.988474791229377,0.21892778632908258,0.7004803442717754,0.2246818277606792,0.7297939149682071,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
