,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
25,0.006511211395263672,0.0044307708740234375,-0.031323166818931325,0.04395875765788204,-12.576124684636287,-12.525497387065416,-15.493054499516779,-15.530994231280635,0.1125619380718508,0.2096634390109113,0.09022344017936307,0.19389946730289484,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.0067212581634521484,0.004642963409423828,0.033626810485554715,0.033159594580362106,-13.023013419947313,-12.32847045780563,-16.33824637528081,-15.303205619183657,0.19930872720744963,0.18209776105257883,0.18448433787590784,0.16016014612307777,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.0067942142486572266,0.004743337631225586,-0.028460311503731406,0.04800067172013667,-12.967467099228408,-12.306771174798513,-15.82424128072158,-15.429663703503486,0.09298559415220836,0.2190905559811674,0.10939772698066061,0.18597273125292416,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.006396293640136719,0.004478931427001953,0.013450208483631432,0.04317449152367281,-12.731292643819357,-12.380111244046784,-15.856451184453793,-15.401928784536913,0.13085916689782878,0.20778472399017395,0.09302900945871598,0.19587977225366757,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.0062901973724365234,0.00442194938659668,0.05905599632757619,0.0316166346475949,-11.841214189948387,-12.64890686001131,-14.760725537861413,-15.669841882923885,0.26116289058414954,0.1778106707922643,0.23804804502783128,0.15687014213591985,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,0.006192445755004883,0.004427433013916016,0.015589147443663354,0.03723879942033215,-12.567838887027841,-12.492406169831584,-15.21527444321545,-15.566706916106675,0.1851839141348966,0.1929735718183509,0.16081798308086698,0.17414146050997217,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.006232023239135742,0.004503965377807617,-0.014995076649306327,0.04888122279463614,-13.514987197746493,-12.228356724381664,-16.509914841720747,-15.238253635381833,0.08406126502113423,0.22109098306949593,0.08415119258787654,0.1909694009685261,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.008934497833251953,0.004816532135009766,0.03872291986936516,0.03601913161771364,-11.21952015973681,-12.752082200404441,-14.423403459530727,-15.752830964853189,0.20648046913473692,0.18978706915307397,0.19024548600492996,0.17618479603288495,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.0070989131927490234,0.004799842834472656,-0.017564535526458425,0.041948968907106976,-12.99979560199091,-12.276247680424998,-16.509078155403266,-15.26666076313034,0.11976573901304866,0.20481447435937492,0.08765131777805447,0.1942308980919319,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.006815910339355469,0.004820823669433594,0.035264766192722785,0.03486588141055136,-12.657180177164832,-12.466986038383403,-15.492892120046768,-15.51532049136199,0.18832527632445667,0.1867240782827734,0.14930382837145895,0.16457171566080378,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.007135629653930664,0.004761457443237305,0.012001667371902447,0.040967651945707506,-11.833841135741489,-12.648663997449567,-14.27784031556745,-15.782939518559218,0.15597719557589487,0.20240467372495977,0.14872477400421236,0.17943718532643563,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.0063076019287109375,0.005791902542114258,0.00268364822190148,0.045213163810813084,-12.643402300815616,-12.418989788947394,-16.073990510296852,-15.351185762616533,0.11151752091643116,0.21263387267980843,0.09683420581364134,0.19478398195554364,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.007516622543334961,0.004492998123168945,0.027077375694680383,0.03948844699323517,-13.307611264474062,-12.246533486883774,-16.4601911961121,-15.244163298603313,0.16597627003905455,0.19871700227518307,0.10972650735436838,0.18873140178416853,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.00634312629699707,0.004546403884887695,0.03708425359603751,0.03605063674389963,-12.523973385450919,-12.434097471303714,-15.481529692720507,-15.50254544937715,0.19724387682724054,0.18987005225653583,0.20840090216103238,0.16986655413828075,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.006226778030395508,0.004485130310058594,0.04062491916191702,0.03434421519662201,-12.429987891358568,-12.4957602502686,-15.544254909500955,-15.494926458581839,0.20751218655547676,0.18532192314084625,0.17063714588380993,0.16576667700074435,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.0068247318267822266,0.004824399948120117,0.024242724138187954,0.04123698620602756,-13.10034229911634,-12.292486257479577,-16.274619060919303,-15.287615512238405,0.1571316211537886,0.20306891984256895,0.10350343864849837,0.19006893712194253,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.0069255828857421875,0.004682779312133789,0.02488015667589849,0.035487698026441694,-12.858396449812837,-12.34102644380914,-15.939994617897968,-15.404517141154235,0.1862626057495822,0.1883817879372681,0.1688664058919202,0.17805548902624355,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.00681304931640625,0.0047533512115478516,0.016037783606858147,0.04094998704912878,-12.470689746415502,-12.480472348860683,-15.75227317404164,-15.439694620084989,0.14679052272938495,0.20236103144906323,0.158428275991735,0.17290679329267755,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
