,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
38,821.268167257309,0.015358448028564453,-1.5308816592634025,0.9998119145896621,-13.796855263527005,-0.11304581614602782,-18.579051921386927,-0.14521884496790877,0.14920240913125649,0.9999272510543066,0.20275530021223792,0.9991369699526952,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,827.6728780269623,0.014908075332641602,-2.54875654621648,0.9998193271088591,-15.912731633699144,-0.11508513109727508,-19.9173248672694,-0.1461804233562279,0.027427969384137618,0.99992754471419,0.036744014748676564,0.9991457523060625,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,814.3586528301239,0.014768123626708984,-1.8060229156766519,0.99983852085043,-14.892461804319892,-0.10594841053661076,-19.589371379886988,-0.13440348828611565,0.09965994790247619,0.9999362182777003,0.05776609390556551,0.9991594795001618,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,818.5910708904266,0.014757871627807617,-2.116530370162712,0.9998043869873189,-15.431619452961876,-0.11784590945117909,-19.923805649701965,-0.14956234914199124,0.060794913067731694,0.9999216550925637,0.11810000711716226,0.9991495179867652,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,820.4590363502502,0.01540684700012207,-2.7187898448575765,0.9998128766753324,-14.411759118819838,-0.11917947573401338,-17.830074454462977,-0.15280543477988107,0.08805547751828251,0.9999283950665844,0.07497844281501297,0.9991362922866043,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,825.197762966156,0.014759063720703125,-2.7793900898545645,0.9997969200516327,-14.906133319367742,-0.12382006365832618,-18.965429961664697,-0.15751373512426994,-0.01491417995727663,0.9999209219372234,0.013463184598899187,0.9991440854189017,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,817.0456795692444,0.015603303909301758,-1.4891229426841428,0.9998309605948168,-14.327525774675866,-0.1062676870174294,-18.54630905088126,-0.13739918257231104,0.10213976768137027,0.9999338639261557,0.07366649288987236,0.9991550267479925,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,817.0603590011597,0.014824151992797852,-1.9740201595185947,0.9998322360358666,-15.409457124886261,-0.10537516446656126,-20.437747887428948,-0.13652856917722628,8.531381265661411e-05,0.999933333486173,0.09325595249686855,0.9991707058486087,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,823.4789190292358,0.015483379364013672,-2.298795274696757,0.9997760938008491,-14.389190924954068,-0.12917575003759954,-18.524289053464646,-0.16408142608286647,0.08226468394781176,0.9999098009882241,0.09965274304823096,0.9991441983624013,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,824.6518180370331,0.014847755432128906,-2.504407861656511,0.9998359263320541,-14.60995259698732,-0.10690158067877144,-19.031562703895215,-0.14054802287634485,0.09002371109671788,0.9999373900518372,0.09401342806075488,0.9991505231779962,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,816.2670016288757,0.01542973518371582,-1.51327485607742,0.9997994125406577,-14.614581628935197,-0.1156869472041033,-18.2573538013544,-0.150593137333615,0.2471910866208809,0.9999219533608451,0.1941999356735659,0.9991288605183121,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,817.1604182720184,0.014931917190551758,-2.348107276747625,0.9998491284573519,-14.74780163881401,-0.1059657330531058,-18.681185517942275,-0.13464144622001298,0.025159203509525208,0.9999409155485022,-0.017368041635179448,0.9991619628501148,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
