,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
10,2007.3039062023163,0.03128242492675781,-0.08165164608609143,0.4064320144474145,-12.70580111442887,-8.482013918608777,-15.621623088987462,-12.288176980300424,0.11395598882190744,0.6861612920376078,0.09672006249704698,0.7167877977562445,643,161,0,10,5c27a6ab2f77a32bc345d1ab4ef33463
11,2018.2329828739166,0.029876708984375,-0.05157304591175693,0.41736472070047226,-13.773364802860645,-8.14975874541738,-16.966285996890253,-11.861159008601547,0.1501629319903149,0.6900071183189332,0.10363093954423144,0.7379364579681399,643,161,0,11,5c27a6ab2f77a32bc345d1ab4ef33463
12,2022.2939066886902,0.0366976261138916,-0.08215726284383873,0.4250818612802001,-13.294161540823987,-8.179830883069435,-16.937990155277078,-11.875392730450157,0.11101733137172864,0.7033808498983696,0.11932349814391022,0.7362151913321467,643,161,0,12,5c27a6ab2f77a32bc345d1ab4ef33463
13,2025.3309655189514,0.029927968978881836,-0.1492078852524994,0.4135391836017268,-12.293478200257296,-8.525810440950522,-15.866199448092013,-12.268030679244836,0.1071084051998017,0.6981970269187576,0.10012422529301544,0.7341877822084752,643,161,0,13,5c27a6ab2f77a32bc345d1ab4ef33463
14,2024.8703935146332,0.030139446258544922,-0.09094504120046709,0.4079601805744324,-13.040919402644004,-8.318433232276623,-16.404490947386964,-12.1113363069446,0.17955473887002538,0.6887132122682089,0.18487387595263768,0.7166535959593003,644,160,0,14,5c27a6ab2f77a32bc345d1ab4ef33463
15,2086.569120168686,0.028504371643066406,-0.018725159477782416,0.4130200539003084,-11.942009862729082,-8.50025610241951,-14.910765074168083,-12.277669772497912,0.20297871139096105,0.6999424618229714,0.18280295594541285,0.729101959877346,643,161,0,15,5c27a6ab2f77a32bc345d1ab4ef33463
16,2004.5450937747955,0.02771759033203125,-0.07443833205821604,0.42369541384716314,-13.580546086382235,-8.185313362825127,-17.536080313016186,-11.760375086543478,0.09632875631532664,0.6999452141218868,0.11667337995882138,0.7390596128303433,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,2011.363661289215,0.031201839447021484,0.0638934872221103,0.3907672285548275,-12.371744530891318,-8.544940684686692,-15.04227560122975,-12.370669861440431,0.2919178910160921,0.6715657513183257,0.2652745043785524,0.7051834726023692,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,2030.5495610237122,0.04002785682678223,-0.10140044737237153,0.429980465748499,-12.862975939926569,-8.342399928117816,-16.311994736921488,-11.96708663368822,0.09216568551439742,0.709237513071019,0.10385328064579581,0.7414517041143063,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,2025.0773239135742,0.030051469802856445,-0.005854590469355658,0.3876526728963885,-13.04530833537799,-8.41728847629624,-16.03618832738525,-12.302004707485743,0.22739728254000535,0.6695015812435379,0.18507332979865732,0.7063809826419447,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
