,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
34,1940.4178495407104,0.028259754180908203,0.03401897488125982,0.43473769869752943,-7.587434162408975,-4.282986710597788,-11.037525130248971,-8.053102865290535,0.2698777830363701,0.7129989494793,0.1911409121386593,0.8094963280694631,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,1962.7311792373657,0.039168596267700195,0.004294055915158412,0.42594194892100945,-7.539142941225507,-4.331861544277223,-11.215874100335643,-8.112873471499503,0.2210154431504672,0.6988740801328589,0.19047118763889878,0.8015802135934587,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,2022.8810722827911,0.02740955352783203,-0.051181345969119274,0.43128959734319616,-7.364054253974478,-4.343122785009039,-10.526156579467422,-8.252273301356874,0.19204097026910985,0.7097013595174221,0.22608582559163834,0.8097867746173034,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,2004.562165737152,0.037836551666259766,0.047682581804089574,0.3932667091517219,-7.355450168902589,-4.332849450245505,-9.967862931866113,-8.537727251220755,0.32118408075269134,0.682305196122287,0.3002413290586612,0.8110291107800354,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,1964.498556137085,0.026824951171875,0.08405341537148991,0.40837630703762684,-7.202738364974792,-4.398508724326443,-11.17693442473301,-8.144570795993163,0.34487419011369846,0.703763429742213,0.3093455147920705,0.8018219046807378,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,2044.5571205615997,0.03984808921813965,-0.10390909674851478,0.44596917887550824,-7.615921840236544,-4.3059767793418695,-11.108605907213068,-8.09486631673202,0.14852193221482352,0.7197383148123144,0.23764375596096646,0.7899878144797347,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,1950.7268588542938,0.032712697982788086,-0.002966809667744874,0.4497850855139547,-7.5487461341712985,-4.332657191445558,-11.711652392109206,-7.845461453282856,0.24838138711552868,0.7298792300305392,0.19859631347393483,0.8127489370147146,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,1951.5301458835602,0.028032779693603516,-0.04149523345713102,0.4264380483513003,-7.787839450329028,-4.310037879743047,-11.517686633522596,-8.09866759406874,0.2101154090737049,0.701910183253076,0.24035508890962387,0.7833348069162812,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,1998.827478170395,0.028296232223510742,0.0021045346264453313,0.40446229675344314,-6.936853701927562,-4.486791306882307,-9.236232635756176,-8.620440710612947,0.24582886110248936,0.6896942670706562,0.2923075337759478,0.7834337921893375,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,1953.8633410930634,0.030198097229003906,-0.03641813200548327,0.4278986736718311,-7.180187527097549,-4.432704571181185,-9.931602614405222,-8.36029082362004,0.21207077712436667,0.7069721195850104,0.24523030984922398,0.7933500621999438,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,1962.950166940689,0.027649879455566406,0.017706674455477467,0.4074335655402491,-7.757298497563785,-4.207841377143118,-11.65077768017443,-8.135021308000658,0.2665395160101448,0.6853688399142994,0.2232153099941502,0.8188128452616823,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,1999.4580643177032,0.02728581428527832,-0.060861712864886064,0.4556634401289067,-7.914447298333421,-4.184431024225969,-12.206480773005671,-7.776925725068522,0.15702183396188565,0.7215785248139266,0.21717884933542997,0.8223183113583497,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,1968.4007213115692,0.02807021141052246,-0.004071026913261999,0.4107353035410297,-6.990304015463435,-4.486057454153769,-10.219886789285258,-8.417469946376645,0.24139644823669926,0.6961607176546774,0.23422295285567032,0.7958391567527001,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,2027.4675378799438,0.027178287506103516,-0.03955827117977084,0.415946760173592,-7.256432361181107,-4.424510031266524,-10.365530797081847,-8.385549285291203,0.22132379372286115,0.7028956643776891,0.2561587440566697,0.7813166801193362,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,1867.057639837265,0.030208110809326172,0.06934897799581796,0.4182823054453768,-7.521799310355271,-4.236119088537256,-11.109928596949253,-8.109786657361296,0.3369559795103255,0.6952183706229317,0.3086387979782577,0.8035250532820509,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,1887.9955158233643,0.025344371795654297,-0.05138312735418116,0.4292758705827191,-7.889740663753413,-4.3148624861421725,-10.468519166454621,-8.281103631378654,0.2138921927654563,0.7129829439480269,0.18417868032955284,0.7974906934561391,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
