,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
16,6921.41440820694,0.015914201736450195,0.0011054422548385512,0.19642784516979495,-13.299753782235737,-11.214668343905577,-16.908364531529944,-13.886972491172983,0.09702506542103086,0.5194682137756752,0.15055924905184373,0.5058517808449565,643,161,0,16,5c27a6ab2f77a32bc345d1ab4ef33463
17,6801.609238862991,0.01618671417236328,-0.0735761068465568,0.24372019200753003,-12.771603012330525,-11.12608366182836,-16.108953459222516,-13.78297096570606,-0.0056688584877253876,0.5715866342107417,-0.0033934100607100996,0.5040815072779286,643,161,0,17,5c27a6ab2f77a32bc345d1ab4ef33463
18,6910.826632499695,0.012527227401733398,0.01669606402441348,0.19870688541807535,-12.74428693392037,-11.348720332656114,-15.41268622920031,-14.188591035810651,0.14287423074857472,0.5434860510039766,0.15522604453825373,0.5018068303419791,643,161,0,18,5c27a6ab2f77a32bc345d1ab4ef33463
19,6814.763958454132,0.008789777755737305,0.0062968655957365005,0.212659687954997,-12.67364450470985,-11.233969311720161,-15.939029581192377,-13.949486458780314,0.15363896870950308,0.5792486062148321,0.09219884293366826,0.5315055358080355,644,160,0,19,5c27a6ab2f77a32bc345d1ab4ef33463
20,6862.508162975311,0.016182661056518555,-0.06596309597772754,0.2047852003282078,-13.082647353111875,-11.30289388079405,-16.2410628635396,-14.076723421971643,0.01987260862941849,0.5279650674132977,-0.006433088158704786,0.49208509178838417,643,161,0,20,5c27a6ab2f77a32bc345d1ab4ef33463
21,6916.9524047374725,0.022823333740234375,0.004082217739037719,0.2116926682671788,-12.58013233717972,-11.298326290599922,-15.47325285489927,-14.074463452981746,0.13144031376950577,0.5622043708852472,0.11972832076281475,0.5296936921443275,643,161,0,21,5c27a6ab2f77a32bc345d1ab4ef33463
22,7000.37420296669,0.02265477180480957,0.03303567463064794,0.1880974466962536,-12.306052620756553,-11.513560707239119,-15.529813438040575,-14.226656288769954,0.1819175104875871,0.5392302948616795,0.14952424668788464,0.49962076631841223,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,6927.982711553574,0.040122032165527344,0.031468464532085516,0.1778247919583592,-11.900192331858426,-11.643120425046677,-14.96502645080006,-14.44139488726014,0.18442830984593303,0.5043469859163566,0.11769663611373504,0.4681547193299278,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,6790.357969284058,0.008953571319580078,-0.03772361329858098,0.22845612375618407,-13.719103300295254,-11.040371293475255,-16.844533224348556,-13.688565800446215,0.038356694192663514,0.5751850667079732,0.03623561604421187,0.5258193850868584,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,6831.0103080272675,0.008914709091186523,-0.04410828449757198,0.19530557793743608,-12.508583134744965,-11.487435051848607,-15.588790935765651,-14.248739284635134,0.07279544336887572,0.5282126906832391,0.11651840604246967,0.5012976668928327,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
