,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
35,32.93045115470886,0.009591102600097656,0.10544412817000659,0.08953956006275254,-11.309795897483358,-12.034704554345764,-13.585891753931948,-15.378068967665913,0.32491978329965354,0.3166561156219347,0.28973068554450615,0.31130667626621306,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,32.80843782424927,0.010179519653320312,0.10428281226832203,0.08290606160776304,-11.72397275425657,-11.961247591587336,-15.23325428397932,-15.045119001234466,0.3393444758336767,0.308316017174396,0.34907352945827047,0.2934340649687213,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,33.04969000816345,0.00983428955078125,0.1254382135113259,0.07839349779244853,-12.21929339267541,-11.855983723274694,-15.605977370005247,-14.932243419365918,0.3928805327936704,0.29091967318221335,0.3674918946965241,0.28466088786831456,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,32.75480103492737,0.009958267211914062,0.052346526093160706,0.097101945773022,-12.329738768969603,-11.828476029407105,-15.358348045570375,-15.003592544325757,0.2692947070953103,0.3255719360262991,0.2529429556092789,0.3190943741108845,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,33.18384051322937,0.00972294807434082,0.020549803266470046,0.10620028283327487,-12.333557655404915,-11.823853128083098,-15.706046237535496,-14.90728150184539,0.19653851534145497,0.34356343014972773,0.21087294055793082,0.3284789852828537,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,32.53596115112305,0.009286642074584961,0.034334816460523054,0.10718911142678611,-13.020549588817907,-11.62555659633546,-16.19023749280663,-14.752439922726591,0.2211041473811001,0.3426570348476923,0.20332456433156237,0.33522271589331426,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,32.41161394119263,0.009436607360839844,0.08286473796555283,0.0852689596199191,-12.199893808939668,-11.825418440327727,-15.458803224027523,-15.001715066160665,0.35755866213165166,0.3081922244150795,0.32818558937424225,0.3013483325768511,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,32.8219997882843,0.009718894958496094,-0.021784351056633566,0.15454160945528872,-12.567094917513053,-11.323051295377436,-16.05216618152168,-14.496534642881441,0.18130791265878407,0.3945399974804192,0.16240935305050289,0.369947463304061,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,33.03780508041382,0.009193181991577148,0.12760361032550427,0.07135363995068478,-11.573890157949982,-12.039842760370567,-14.525270710289847,-15.272608199202452,0.4094703176314459,0.2908049594950958,0.4015795674926794,0.27877627683510403,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,32.75426959991455,0.00973653793334961,0.12504978277602197,0.09172397960378731,-10.888203905367575,-12.078092318485744,-13.717841703849285,-15.269343011108363,0.3595880372631308,0.3168609494261009,0.3671949810915641,0.29955416244914546,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,33.12679648399353,0.009283781051635742,0.1126148365360995,0.08774485547524957,-11.42805853893978,-12.049897654344724,-14.465891134377907,-15.17850931513434,0.33724786264592754,0.3056703682523169,0.34479720314081536,0.29150772860074003,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,32.705042600631714,0.008978605270385742,0.08786208302298848,0.09058431513865917,-11.921199419601912,-11.94644307544696,-14.750183283678332,-15.11668733520264,0.30109016773235187,0.31952513595976756,0.3220700851911342,0.3037852411522445,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,32.83521485328674,0.008574485778808594,0.06361216817961979,0.09477952680384849,-13.436590574653712,-11.442139745221272,-16.96685559273756,-14.564198957390907,0.31044535380636956,0.3278023392762648,0.27401486456234614,0.32249407770659805,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,30.906068563461304,0.009572505950927734,0.0762391765349566,0.08687007066821684,-12.353456812437518,-11.753963072809881,-15.708665204507806,-14.947247839011169,0.3384738071486492,0.319785043471877,0.30870623966340555,0.31117079585253166,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,30.4439914226532,0.008542299270629883,-0.036774408010896265,0.12249705306851522,-11.316991477246905,-11.857090790693167,-14.125129175938461,-15.203616127481427,0.17267896974611266,0.36217421220692936,0.15142266614291572,0.34715630507376294,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
