,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
34,524526.8288564682,0.03273582458496094,0.08122593730532834,0.8803652545496556,-7.325383854166667,-1.5015735729074238,-10.764448164836317,-3.704818190212491,0.2910750274653516,0.9613971216984827,0.23313362463610637,0.9960550103716366,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,532042.3021669388,0.031703948974609375,0.09994325218767242,0.8560956582636294,-7.15874726412304,-1.8273456022118548,-10.663567487725947,-4.061942256175643,0.3403747549961719,0.9569676374390811,0.35262584201264824,0.9932754996693232,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,530597.7532625198,0.026311635971069336,0.059387520613898626,0.8806455593761822,-7.047938913786574,-1.5526440680340179,-9.957180306018481,-3.780483155629965,0.2622484134698983,0.9619821747641805,0.32400927489387804,0.9956406871283017,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,523468.6872332096,0.030849933624267578,0.0859709551725738,0.9529581007091213,-7.331836543889534,-0.6273176473780936,-9.765425961414566,-2.3773098404450663,0.29619704859787027,0.9815731318546825,0.3065245395705297,0.9979482107478544,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,538030.2119855881,0.05577206611633301,0.15777067125731237,0.8260711507614529,-6.872804562931891,-2.8226352130783514,-10.717729933906341,-4.416022072905972,0.4175927030189269,0.9626441358697283,0.3984017074421006,0.9659151691251665,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,510102.05834937096,0.03462672233581543,0.022493347260379104,0.7791640650580053,-7.51453543237001,-3.0486059889103334,-10.453284361113633,-5.11066707214062,0.21476052046824579,0.9380922397015072,0.2775952090530355,0.9493973474518062,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,519117.12698578835,0.030229806900024414,0.10410002332439339,0.8714627195951115,-6.879774943310657,-1.7942476856994745,-11.068904888325223,-3.7919872388028693,0.34945030338344396,0.9649394668714011,0.3465936850590891,0.9943108894966027,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,519015.22863554955,0.034984588623046875,0.04993136104976903,0.9643893385955699,-7.60378364389234,-0.4770321410057026,-11.000542576923875,-2.0179640591906605,0.22578732386378225,0.9855857374546665,0.32268488455491773,0.9988373437884435,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,544341.1923902035,0.030174970626831055,0.11215417378557024,0.6538182954234387,-6.62779742531648,-4.021326771394927,-8.712065205365963,-6.572443999564645,0.36782538318411023,0.9343490931941799,0.43358288680441587,0.959914614620976,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
43,519415.1193635464,0.026072978973388672,0.027277380030098497,0.9539521787767263,-7.550631469979296,-0.6599144634525657,-9.621578789758074,-2.37186218418217,0.24579000261073689,0.9827850544777179,0.23487113818285382,0.9976111708699319,643,161,0,43,5c27a6ab2f77a32bc345d1ab4ef33463
44,539624.046381712,0.06053733825683594,0.1257323957818196,0.7256795951352932,-7.3793711359490555,-3.3085521783474476,-10.991488543724254,-5.535020422131272,0.3647714410325139,0.9273970042392625,0.37824871290501566,0.9566939732566034,644,160,0,44,5c27a6ab2f77a32bc345d1ab4ef33463
45,507428.11272215843,0.02572464942932129,0.033028830368655004,0.7484829843216521,-7.8409125332312195,-3.209105965660808,-11.65380766985045,-5.286373992516583,0.22748590594980658,0.9244908803388892,0.24016538369837165,0.9507653124561167,643,161,0,45,5c27a6ab2f77a32bc345d1ab4ef33463
46,530580.687520504,0.02763509750366211,0.07881159508264213,0.8011681299750982,-6.608899049363335,-3.0590927741689793,-9.788994818578573,-4.889555292521862,0.29528549285968914,0.9696405874238699,0.27440560339843056,0.973503337372454,643,161,0,46,5c27a6ab2f77a32bc345d1ab4ef33463
47,534146.0424296856,0.024996280670166016,0.11795209365571446,0.8691355525544006,-6.942157895271597,-1.5729677436611926,-9.548017667181604,-3.9693202064727466,0.3565776914400198,0.9583813340210785,0.42042535621278954,0.9951574764335863,643,161,0,47,5c27a6ab2f77a32bc345d1ab4ef33463
48,528852.8356647491,0.03514719009399414,0.02604220433597726,0.4899587643720449,-7.740175737723085,-5.833548700519277,-11.365483282329636,-7.5937437340702525,0.21675380274361894,0.7847948418192107,0.4397278922895267,0.6245425818867055,643,161,0,48,5c27a6ab2f77a32bc345d1ab4ef33463
49,513081.93844771385,0.02538156509399414,0.052741112569751336,0.960057209145705,-7.6138281249999995,-0.5706547619047619,-9.93662946243769,-2.1907574917551136,0.23742551946883195,0.9846127720143588,0.2264433977757931,0.9980554503066071,644,160,0,49,5c27a6ab2f77a32bc345d1ab4ef33463
