,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
24,668.4783456325531,0.012964487075805664,-3.2573217960679592,0.9998194692793239,-13.655975697232293,-0.11844090951885274,-17.547083962759313,-0.15193456861375532,0.16747070281718343,0.9999297529321929,0.07357785993121652,0.9992068271386327,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,673.0921115875244,0.012715578079223633,-1.7289194535919266,0.9997860778583852,-14.307076525425309,-0.12220676755806836,-18.633809693260044,-0.15645850994425814,0.16279221344674127,0.999917523264349,0.08689649212780412,0.9991584856121288,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,677.7236366271973,0.01279449462890625,-2.8953477327228665,0.9998097229995746,-14.813147214266317,-0.11853543131847193,-18.173540634962823,-0.15420132913584358,0.09310246810998743,0.9999248753160415,0.0948513584561723,0.9991887648708431,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,677.0579352378845,0.012823343276977539,-1.2756962883927612,0.9997789153123721,-13.697175751829697,-0.12069576482306958,-18.78616546103875,-0.1540583868667257,0.07246482185610179,0.9999129966516687,0.061602941758934195,0.9991118056434851,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,670.2981996536255,0.01320338249206543,-2.5963015402833802,0.9997621214866301,-13.838189964874676,-0.1336432665258851,-17.00709768969267,-0.1732279797423298,0.05908676375998223,0.9999032744571255,-0.015119224414084899,0.9991515396624827,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,672.0098268985748,0.012836456298828125,-1.6076363326127208,0.9996805222495683,-14.846015778402455,-0.14974217562535633,-18.893022505403742,-0.18920070878453815,0.13414059033032408,0.9998691867023147,0.14646499731934678,0.9991491023572219,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,678.3380296230316,0.012908458709716797,-1.7483499533733142,0.9998359849635593,-14.309097634257155,-0.10755446159760193,-18.726088282741703,-0.13681370061278578,-0.010962331282558697,0.9999373539083124,0.026291109663190163,0.9991835245127649,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,678.6594462394714,0.012936115264892578,-1.7085713212837055,0.9998132418186729,-14.784367363128112,-0.11307395479630679,-19.302935573443325,-0.14448990672356102,0.15874681365983828,0.9999281007271943,0.1698583032869898,0.9991146632024179,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,673.2136363983154,0.01372528076171875,-2.925782970668791,0.9997564592512199,-15.386289476029832,-0.1376412771453916,-19.21206823355681,-0.17284092425760292,0.09157488985074617,0.9999039343326271,0.08191746048141467,0.9991325764093679,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,675.4111306667328,0.013129234313964844,-2.013110933807677,0.9997444889362941,-13.24908622591226,-0.13915819112377584,-17.234326013629385,-0.1762700245017312,0.12887422351075983,0.999896610595889,0.15234781160619867,0.9991561251240884,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
