,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
27,17.872687816619873,0.006812334060668945,0.050835518007711133,0.12615708392331626,-12.215952180060478,-11.584195563040085,-15.201969855416756,-14.782736117623514,0.30930617392526727,0.36377011411062676,0.3313173412101483,0.34643658051274956,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,20.38849949836731,0.006293535232543945,0.09538887750937697,0.11989358320834342,-11.914058969534157,-11.642862435370258,-15.183694320591544,-14.771558958737803,0.31962518743412344,0.35421167216345917,0.33260911826951084,0.34299451972596695,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,20.709591388702393,0.006746053695678711,0.1385230389051656,0.10767962085149307,-11.15538534421064,-11.857247491581,-14.12367284555573,-15.041853679977645,0.37497592954747455,0.338485189638622,0.3344039574202013,0.33783550305079557,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,17.799858808517456,0.006041288375854492,0.1311185366024632,0.11106626703912137,-11.555749081844887,-11.736011594122713,-14.294595152621639,-14.957952588935706,0.36992201370759076,0.34424339832022427,0.348890992267295,0.3391365818697909,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,31.530131578445435,0.02134108543395996,0.08213174858963579,0.12733825851820124,-12.53781440110517,-11.511555963843687,-15.700122441887375,-14.596233031146046,0.2889502328970779,0.36606260311153194,0.3178351652460888,0.34483477280588,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,29.511947870254517,0.005205631256103516,0.005842356401691728,0.12750972354774248,-11.326723032189868,-11.847124838846335,-14.668006246584147,-14.986654776363102,0.2506721149524741,0.36847317782569733,0.20773845510724884,0.3705547711719107,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,17.075349807739258,0.0061550140380859375,0.08434939983338241,0.0974809418776823,-12.081821715075046,-11.718196464441826,-15.660540050034792,-14.817601976282042,0.4086345278132376,0.3323061280136845,0.40718894233906733,0.3247777473552143,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,19.166507482528687,0.007935285568237305,0.10110901799234262,0.11681623607612779,-12.062022503093825,-11.655215341811203,-14.954845771580484,-14.842000945885774,0.3289932011788265,0.35365728381241957,0.3136243133375776,0.3475670564325767,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,17.77755093574524,0.006921291351318359,0.0988176852406275,0.12102233234514936,-11.275285248591453,-11.79504922293701,-13.636117813677398,-15.109851103849246,0.3210040351558853,0.3604281103245218,0.29253372164120994,0.35913113300620664,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,15.405231714248657,0.006756782531738281,0.10163268926929159,0.11568175057842633,-11.762115525133384,-11.694307257350037,-15.255772653557198,-14.773827010504919,0.3227380053460998,0.34996421236679914,0.3216810827739516,0.3417472283999526,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,16.85328507423401,0.0063018798828125,0.151680671505393,0.10713062929522632,-12.045060459009237,-11.608850370969362,-15.37005442667598,-14.697594405848045,0.41984543832632876,0.33392112232716,0.4013957362657418,0.32930538720060365,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,18.07440447807312,0.006651163101196289,0.08382082837019311,0.11146829633186472,-12.138096216838932,-11.647898521366654,-15.101146920124458,-14.883750015674067,0.32751961903257365,0.3523937435597132,0.30718617511859225,0.3483632276571135,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,17.672462701797485,0.010413885116577148,0.06965384435019617,0.12395639651700596,-11.953031769646653,-11.707247993632969,-15.307278240462665,-14.758465607412594,0.2837955501863482,0.3657663320233484,0.3019138621828981,0.35139433520074437,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
