,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
29,0.5707552433013916,0.00574040412902832,0.1395548224254346,0.18924332891012818,-7.4499425086444315,-6.6179916627920905,-10.852743345914636,-9.531202914919977,0.37400713062251634,0.43502146982217266,0.459063354032111,0.4537420165343423,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,0.5702564716339111,0.00483250617980957,0.12686852087760414,0.1891711016043256,-6.7688226606089925,-6.8273665406376525,-10.554821032406732,-9.619497079082281,0.3606772005111499,0.43493855661165876,0.41616937966963735,0.4585803978096601,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.5731701850891113,0.004856586456298828,0.23031123339705406,0.15757928403002575,-7.214907700873674,-6.6658576531004305,-10.289891545391129,-9.704255260881348,0.49467727148904395,0.39696297873377395,0.5669427836082607,0.42559301446485304,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
32,0.61627197265625,0.005566835403442383,0.09397230616203855,0.19020810878422234,-6.624551738499383,-6.8127709525634526,-9.229575213867834,-9.966610206654828,0.3652914585595823,0.4361288995956241,0.41108843407743745,0.4614851168631121,643,161,0,32,5c27a6ab2f77a32bc345d1ab4ef33463
33,0.6242339611053467,0.005598306655883789,0.15719278563758687,0.1814364532913949,-6.687337953825815,-6.819342027262759,-9.114878114281247,-9.976996273309055,0.4026650891998475,0.42595394501518835,0.39949128839272624,0.4617406934115802,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.5714223384857178,0.004960775375366211,0.15893372643120263,0.18145448093091376,-7.062884297593962,-6.749654695218526,-10.299176876828923,-9.690800501087303,0.40004475623517066,0.4259751905934735,0.38723353218480655,0.4660023364481643,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.5785257816314697,0.004826784133911133,0.21092002947187516,0.1649198858383516,-6.569026923486662,-6.830993529332252,-9.984540561311714,-9.785000847402477,0.46804677592310523,0.40610363063789284,0.4815106210966749,0.4458007657240081,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.6081483364105225,0.005670070648193359,0.07985811818268151,0.1963951327479524,-7.025602974750128,-6.805803341217851,-9.84823498730215,-9.80955475664874,0.3250045629094406,0.4431653862128622,0.3261110998594221,0.4767358020818997,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.608997106552124,0.00556492805480957,0.23500723796523226,0.16309716392403906,-6.641738764749269,-6.8236198909290975,-8.933874688598797,-10.02722785804285,0.48791630180691464,0.4038533238392809,0.4992173372565473,0.4387336361121441,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.5690078735351562,0.004900455474853516,0.14317065769885529,0.18272862732111628,-6.819466039416681,-6.771033750470819,-10.810226521521134,-9.572570358218796,0.3808249110657513,0.4274682084903126,0.4567654453530808,0.4483089017919923,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
