,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
33,0.6388707160949707,0.005266427993774414,0.11976721025963388,0.18571886650479497,-6.935819421848314,-6.811708569129803,-9.31505695388766,-9.950864124774604,0.3667320238431503,0.43095171208952315,0.3737046566874824,0.47590564875436003,643,161,0,33,5c27a6ab2f77a32bc345d1ab4ef33463
34,0.6422641277313232,0.005524635314941406,0.1618974981101139,0.1793574357021288,-7.032299524805808,-6.77566680786216,-10.281014605990102,-9.703206071260436,0.40378899949326713,0.4235066770238825,0.3793864832200374,0.4675003799802203,644,160,0,34,5c27a6ab2f77a32bc345d1ab4ef33463
35,0.6510636806488037,0.0058879852294921875,0.20916977539109505,0.16382528578058453,-6.663169434592699,-6.838233275040959,-9.995607755815469,-9.791411702360671,0.46419463692697677,0.4047539867035682,0.5029592686311535,0.4434876733472052,643,161,0,35,5c27a6ab2f77a32bc345d1ab4ef33463
36,0.6377954483032227,0.005071878433227539,0.07425819357846286,0.19634169631099851,-7.140936642598048,-6.822872545025066,-9.878157393823018,-9.809880898862325,0.3201207806409225,0.4431052101216846,0.31846391203957974,0.4825002430972802,643,161,0,36,5c27a6ab2f77a32bc345d1ab4ef33463
37,0.6387925148010254,0.005106449127197266,0.20603247953824788,0.16817118752416282,-6.844403218692455,-6.796477193539896,-9.101491374327471,-9.996784812335104,0.4552961601592015,0.41008730102595137,0.46493599103501254,0.4468302443261444,643,161,0,37,5c27a6ab2f77a32bc345d1ab4ef33463
38,0.6384060382843018,0.005210399627685547,0.16662965299877852,0.17754515255468706,-6.718904986918328,-6.793452458890569,-10.661213751056302,-9.602878986852385,0.4112509450011792,0.42136157432770716,0.4803605218179677,0.45398250109345406,643,161,0,38,5c27a6ab2f77a32bc345d1ab4ef33463
39,0.6416070461273193,0.005132436752319336,0.10259244560812597,0.19215813837467544,-7.190637168132308,-6.727947892443418,-10.015848905231874,-9.774755326008767,0.33445918176674877,0.43835895696956284,0.4036532556600842,0.46697717596629607,644,160,0,39,5c27a6ab2f77a32bc345d1ab4ef33463
40,0.6356344223022461,0.005090951919555664,0.06721555828323922,0.20468418081957185,-7.13723565975311,-6.70709948051168,-11.294461774605038,-9.432398143372241,0.29395808714622673,0.4524208938805068,0.34051455852918955,0.4857864781362291,643,161,0,40,5c27a6ab2f77a32bc345d1ab4ef33463
41,0.6382267475128174,0.005486965179443359,0.18940464305102378,0.17016885205527754,-6.927730877485803,-6.733577094908342,-10.16105192921351,-9.741330385976823,0.4442523274864743,0.4125157555421374,0.5039546964029996,0.44395332130863274,643,161,0,41,5c27a6ab2f77a32bc345d1ab4ef33463
42,0.6407909393310547,0.005419254302978516,0.20505518461762318,0.16907174600368247,-6.299243402307565,-7.006954815163696,-8.243674381135126,-10.182551179878091,0.4602504228212435,0.41118403949051985,0.47501845568782536,0.4441286145580954,643,161,0,42,5c27a6ab2f77a32bc345d1ab4ef33463
