,fit_time,score_time,test_r2,train_r2,test_neg_mean_absolute_error,train_neg_mean_absolute_error,test_neg_root_mean_squared_error,train_neg_root_mean_squared_error,test_r_corr,train_r_corr,test_spearmanr,train_spearmanr,n_train,n_test,repeat,fold,cv_mdsum
22,0.548600435256958,0.005274295806884766,0.06450386288161791,0.03021789228552907,-12.154993822217309,-12.553781747778324,-15.275027890940802,-15.548481069892796,0.2644713254465158,0.17383350580157153,0.23497746553498605,0.16377094198993938,643,161,0,22,5c27a6ab2f77a32bc345d1ab4ef33463
23,0.5475254058837891,0.005513906478881836,0.02946819504607867,0.03843120412955936,-11.888915978943865,-12.624698578465779,-14.980471815866913,-15.617702144334393,0.1761338185127449,0.19603936369882635,0.12128615137193746,0.1821937867146821,643,161,0,23,5c27a6ab2f77a32bc345d1ab4ef33463
24,0.5393362045288086,0.004826545715332031,-0.04314683044555534,0.05070848797085792,-13.755933059778693,-12.132393734092481,-16.888491229480927,-15.183693641403572,0.01893129908808466,0.2251861674178189,0.03579623560877994,0.19948710109214984,644,160,0,24,5c27a6ab2f77a32bc345d1ab4ef33463
25,0.5313758850097656,0.004945278167724609,-0.03131469705217027,0.04395844503211166,-12.57630591721194,-12.52576056088291,-15.492990880841436,-15.530996770600293,0.11236150446591489,0.2096630507805102,0.0904615350557737,0.19385861020933298,643,161,0,25,5c27a6ab2f77a32bc345d1ab4ef33463
26,0.5616793632507324,0.005019664764404297,0.03362860081730601,0.0331592072601411,-13.023359668038708,-12.328807533943674,-16.33823124091289,-15.303208684446734,0.19937659078838701,0.182097326034384,0.1848187164620711,0.16019805151280792,643,161,0,26,5c27a6ab2f77a32bc345d1ab4ef33463
27,0.5598812103271484,0.005673408508300781,-0.028309721579610203,0.04800008698817415,-12.966824016795709,-12.307187053873525,-15.823082724332123,-15.429668442065733,0.09295131187829055,0.21908976894320045,0.1095396026554893,0.18596654285809813,643,161,0,27,5c27a6ab2f77a32bc345d1ab4ef33463
28,0.5463206768035889,0.00488734245300293,0.013586924816524126,0.0431738404189016,-12.730392952250202,-12.380672414662287,-15.855352450772383,-15.401934024921667,0.1310176362576264,0.20778391039601876,0.09304785679649025,0.19588868718253533,643,161,0,28,5c27a6ab2f77a32bc345d1ab4ef33463
29,0.5397017002105713,0.004803895950317383,0.0590406323657755,0.03161612211707854,-11.842080912025414,-12.649255856058618,-14.760846045721973,-15.669846029665441,0.2613533091608458,0.1778098835542921,0.2383628901555343,0.1568115920162718,644,160,0,29,5c27a6ab2f77a32bc345d1ab4ef33463
30,0.559018611907959,0.005038022994995117,0.015582716492131055,0.03723832823454687,-12.56862655181111,-12.492625960125512,-15.21532414224733,-15.566710725363903,0.18524232685576542,0.1929729216003408,0.1618770636721473,0.1739330985555504,643,161,0,30,5c27a6ab2f77a32bc345d1ab4ef33463
31,0.5645270347595215,0.005273342132568359,-0.014990822924990654,0.04888084872107379,-13.515375269375541,-12.228615730405643,-16.509880246134323,-15.238256631972478,0.08382485451962884,0.22109050877816538,0.08309130282955166,0.19083725024269782,643,161,0,31,5c27a6ab2f77a32bc345d1ab4ef33463
